#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="PIAT",unit_software_part_number="006-B1727-37",software_version="9.41",system_id="60002CE0956A8",unit="PFD1",airframe_hours="614.8",engine_hours="361.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-05-16,14:32:28,22:32:28,-08:00,+33.6362779,-116.1609702,84,3D-,599566.0,0.0,,0,0,-0.00,,49,519,8,167,-47,8,10.3,11,,,-0.036,1.019,-0.721,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,-10.8,33.0,2259,,,,081101F8 A32 A32 *,080197FF N17 D43,,,74,61,,,,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:28,22:32:28,-08:00,+33.6362779,-116.1609702,84,3D-,599566.0,0.0,,0,0,-0.00,,49,519,8,167,-47,8,10.3,11,,,-0.036,1.019,-0.721,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,-10.8,33.0,2259,,,,081101F8 A32 A32 *,080197FF N17 D43,,,74,61,,,,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:29,22:32:29,-08:00,+33.6362798,-116.1609728,83,3D-,599566.6,0.0,,0,0,-0.00,,46,442,8,167,-47,2,11.7,12,,,0.038,0.987,-0.771,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,-10.8,33.0,2259,,,,081101F8 A34 A34 *,080197FF N19 D47,,,58,69,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:30,22:32:30,-08:00,+33.6362813,-116.1609719,82,3D-,599567.7,0.0,,0,0,-0.00,,41,351,8,167,-48,-2,6.6,7,,,-0.025,1.016,-1.088,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,-10.8,33.0,2259,,,,081101F8 A37 A37 *,080197FF N24 D59,,,91,82,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:31,22:32:31,-08:00,+33.6362813,-116.1609697,82,3D-,599568.6,0.0,,0,0,-0.00,,37,294,8,167,-48,-8,11.4,12,,,0.053,1.001,-1.424,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2259,,,,081101F8 A40 A40 *,080197FF N27 D69,,,91,92,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:32,22:32:32,-08:00,+33.6361987,-116.1610783,,2D-,599569.5,0.0,,0,0,,,36,12941,8,167,-48,-2,8.4,8,,,-0.035,0.996,-1.491,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2259,,,,081101F8 A43 A43 *,080197FF N31 D79,,,89,81,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:33,22:32:33,-08:00,+33.6361710,-116.1610867,-21,3D-,599570.5,0.0,,0,0,0.00,,40,2647,8,167,-48,-0,7.5,8,,,0.000,1.002,-1.650,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2260,,,,081101F8 A46 A46 *,080197FF N35 D88,,,59,62,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:34,22:32:34,-08:00,+33.6361799,-116.1610912,-25,3D-,599571.5,0.0,,0,0,0.00,,41,1316,7,167,-48,0,7.7,8,,,-0.026,0.999,-1.873,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2260,,,,081101F8 A49 A49 *,080197FF N39 D98,,,40,34,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:35,22:32:35,-08:00,+33.6361878,-116.1610969,-28,3D,599572.6,0.0,,0,0,-0.01,,42,895,7,168,-47,12,9.9,10,,,0.014,1.011,-1.940,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2261,,,,081101F8 A52 A52 *,480197FF N43 D99,,,72,69,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:36,22:32:36,-08:00,+33.6361902,-116.1611048,-32,3D,599573.5,0.0,,0,0,0.00,,42,674,7,167,-47,12,6.7,7,,,-0.016,0.996,-2.260,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2261,,,,040001F8 A55 A55 *,480117FF N47 D99,,,50,47,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:37,22:32:37,-08:00,+33.6361888,-116.1611087,-33,3D,599574.5,0.0,,0,0,-0.00,,38,547,7,166,-47,-1,8.3,9,,,-0.011,1.014,-2.478,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2260,,,,040001F8 A58 A58 *,480117FF N51 D99,,,26,24,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:38,22:32:38,-08:00,+33.6361872,-116.1611084,-33,3D,599575.5,0.0,,0,0,0.01,,35,461,7,166,-48,-21,7.1,7,,,0.001,1.008,-7.820,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2259,,,,040001F8 A61 A61 *,480117FF N55 D99,,,13,18,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:39,22:32:39,-08:00,+33.6361862,-116.1611073,-32,3D,599576.6,0.0,,0,0,0.00,,32,398,7,167,-48,-21,7.5,7,,,-0.001,1.002,-12.520,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2258,,,,040001F8 A64 A64 *,480117FF N59 D99,,,64,67,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:40,22:32:40,-08:00,+33.6361914,-116.1611053,-30,3D,599577.6,0.0,,0,0,-0.00,,30,346,7,166,-48,-10,0.7,1,,,-0.008,0.993,-13.047,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2259,,,,040001F8 A67 A67 *,480117FF N63 N3,,,24,29,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:41,22:32:41,-08:00,+33.6361912,-116.1611063,-31,3D,599578.6,0.0,,0,0,0.01,,29,309,7,166,-48,-10,6.6,7,,,-0.013,1.003,-12.336,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2258,,,,040001F8 A70 A70 *,480117FF N67 N6,,,45,43,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:42,22:32:42,-08:00,+33.6361918,-116.1611078,-33,3D,599579.6,0.0,,0,0,0.00,,27,278,7,167,-48,1,6.4,6,,,0.002,0.991,-10.605,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2258,,,,040001F8 A73 A73 *,480117FF N71 N9,,,23,33,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:43,22:32:43,-08:00,+33.6361935,-116.1611089,-35,3D,599580.5,0.0,,0,0,0.00,,26,254,7,167,-48,15,8.9,9,,,0.002,1.011,-8.465,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2258,,,,040001F8 A76 A76 *,480117FF N75 N12,,,31,32,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:44,22:32:44,-08:00,+33.6361955,-116.1611091,-36,3D,599581.5,0.0,,0,0,0.01,,25,234,7,168,-47,20,8.2,8,,,0.011,0.985,-6.370,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2258,,,,040001F8 A79 A79 *,480117FF N79 N15,,,24,22,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:45,22:32:45,-08:00,+33.6361968,-116.1611084,-37,3D,599582.5,0.0,,0,0,0.00,,25,217,7,169,-46,34,5.8,5,,,0.012,1.003,-4.940,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2259,,,,040001F8 A82 A82 *,480117FF N83 N19,,,49,54,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS,
2026-05-16,14:32:46,22:32:46,-08:00,+33.6361982,-116.1611079,-37,3D,599583.5,0.0,,0,0,0.01,,24,203,7,169,-46,37,5.8,5,,,-0.002,0.997,-5.957,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2259,,,,040001F8 A85 A85 *,480117FF N87 N22,,,34,48,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:32:47,22:32:47,-08:00,+33.6362001,-116.1611081,-38,3D,599584.6,0.0,,0,0,0.01,,23,190,7,167,-46,12,6.7,7,,,0.005,1.015,-7.984,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2258,,,,040001F8 A88 A88 *,480117FF N91 N25,,,44,37,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:32:48,22:32:48,-08:00,+33.6362024,-116.1611087,-40,3D,599585.5,0.0,,0,0,0.00,,23,179,7,168,-47,-11,9.0,9,,,-0.004,1.009,-8.476,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2257,,,,040001F8 A91 A91 *,480117FF N95 N28,,,27,28,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:32:49,22:32:49,-08:00,+33.6362046,-116.1611096,-41,3D,599586.5,0.0,,0,0,-0.00,,22,169,7,167,-47,-16,7.4,7,,,0.015,0.992,-7.930,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2256,,,,040001F8 A94 A94 *,480117FF N99 N31,,,25,26,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:32:50,22:32:50,-08:00,+33.6362062,-116.1611101,-42,3D,599587.5,0.0,,0,0,-0.00,,22,160,7,167,-47,-19,5.0,5,,,0.011,1.007,-6.840,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2255,,,,040001F8 A97 A97 *,480117FF N100 N35,,,18,18,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:32:51,22:32:51,-08:00,+33.6362076,-116.1611099,-43,3D,599588.6,0.0,,0,0,0.00,254.9,21,152,7,167,-48,-17,6.8,7,2.21,0.62,-0.042,1.003,-5.563,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2255,,,,040007FF A99 A99 *,480117FF N100 N39,0.4,0.4,69,60,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:32:52,22:32:52,-08:00,+33.6362090,-116.1611092,-43,3D,599589.6,0.0,,0,0,-0.00,254.8,21,145,7,166,-48,-13,8.5,8,2.34,0.35,-0.003,1.004,-4.412,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2254,,,,040007FF D12 D12 *,480117FF N100 N42,0.3,0.3,68,67,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:32:53,22:32:53,-08:00,+33.6362107,-116.1611093,-43,3D,599590.6,0.0,,0,0,-0.00,254.6,21,139,7,166,-48,-19,7.0,7,2.41,0.23,-0.011,0.998,-3.501,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,33.0,2253,,,,040007FF D24 D24 *,480117FF N100 N45,0.2,0.3,51,47,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:32:54,22:32:54,-08:00,+33.6362131,-116.1611097,-44,3D,599591.6,0.0,,0,0,0.00,254.6,20,133,8,166,-48,-17,6.3,6,2.37,0.31,-0.011,1.000,-4.302,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,32.9,2253,,,,040007FF D36 D36 *,480117FF N100 N48,0.3,0.3,33,33,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:32:55,22:32:55,-08:00,+33.6362155,-116.1611106,-45,3D,599592.5,0.0,,0,0,-0.00,254.7,20,128,8,166,-48,-9,5.7,6,2.35,0.28,-0.009,1.003,-6.646,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,32.9,2252,,,,040007FF D48 D48 *,480117FF N100 N52,0.3,0.3,20,33,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:32:56,22:32:56,-08:00,+33.6362178,-116.1611112,-46,3D,599593.5,0.0,,0,0,-0.00,254.2,20,123,8,168,-48,9,6.7,7,2.39,0.04,0.020,0.994,-7.246,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,32.9,2253,,,,040007FF D60 D60 *,480117FF N100 N55,0.2,0.2,66,58,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:32:57,22:32:57,-08:00,+33.6362197,-116.1611116,-47,3D,599594.5,0.0,,0,0,-0.01,254.6,20,118,8,168,-47,29,6.7,7,2.29,0.22,-0.024,1.006,-6.499,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,32.9,2254,,,,040007FF D72 D72 *,480117FF N100 N59,0.3,0.4,52,55,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-6,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:32:58,22:32:58,-08:00,+33.6362211,-116.1611119,-48,3D,599595.5,0.0,,0,0,-0.00,254.7,20,115,8,166,-47,14,4.6,5,2.39,0.26,-0.001,1.003,-4.824,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,32.9,2253,,,,040007FF D84 D84 *,480117FF N100 N62,0.2,0.3,31,33,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:32:59,22:32:59,-08:00,+33.6362228,-116.1611123,-48,3D,599596.5,0.0,,0,0,-0.00,254.7,20,111,8,164,-49,-27,4.7,5,2.39,0.29,-0.005,0.997,-0.859,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,32.9,2250,,,,040007FF D96 D96 *,480117FF N100 N65,0.2,0.3,35,32,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:00,22:33:00,-08:00,+33.6362245,-116.1611129,-49,3D,599597.5,0.0,,0,0,-0.00,254.6,20,107,8,167,-49,-30,6.8,7,2.22,0.07,0.029,0.992,+1.662,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,32.9,2249,,,,040007FF D98 D98 *,480117FF N100 N69,0.3,0.3,38,29,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:01,22:33:01,-08:00,+33.6362266,-116.1611142,-51,3D,599598.5,0.0,,0,0,-0.01,254.6,20,103,9,167,-48,0,9.1,10,2.23,0.01,0.012,1.001,+2.824,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,32.9,2249,,,,040007FF D98 D98 *,480117FF N100 N72,0.3,0.4,33,34,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:02,22:33:02,-08:00,+33.6362286,-116.1611156,-52,3D,599599.5,0.0,,0,0,-0.01,254.8,20,100,9,167,-48,13,9.4,10,2.41,0.16,-0.008,0.988,+2.995,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,32.9,2250,,,,040007FF D98 D98 *,480117FF N100 N75,0.2,0.3,21,28,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:03,22:33:03,-08:00,+33.6362305,-116.1611167,-53,3D,599600.6,0.0,,0,0,-0.00,254.5,20,96,9,166,-48,6,10.0,10,2.20,0.10,0.003,1.006,+2.526,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,32.9,2249,,,,040007FF D98 D98 *,480117FF N100 N79,0.3,0.3,18,23,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:04,22:33:04,-08:00,+33.6362323,-116.1611175,-55,3D,599601.6,0.0,,0,0,0.00,254.6,20,93,9,166,-48,-1,8.9,9,2.25,0.29,-0.012,1.004,+2.099,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,32.9,2248,,,,040007FF D98 D98 *,480117FF N100 N82,0.2,0.4,30,36,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:05,22:33:05,-08:00,+33.6362342,-116.1611181,-57,3D,599602.6,0.0,,0,0,-0.00,254.7,20,90,9,165,-49,-19,6.4,7,2.33,0.27,-0.011,1.002,+1.714,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,32.9,2247,,,,040007FF D98 D98 *,480017FF N100 N86,0.3,0.4,15,15,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:06,22:33:06,-08:00,+33.6362359,-116.1611190,-58,3D,599603.6,0.0,,0,0,0.01,254.5,20,87,9,166,-49,-19,7.3,8,2.25,0.09,-0.008,1.011,+1.119,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,32.9,2247,,,,040007FF D98 D98 *,480017FF N100 N89,0.3,0.4,33,24,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:07,22:33:07,-08:00,+33.6362375,-116.1611195,-60,3D,599604.6,0.0,,0,0,0.00,254.7,20,85,9,167,-48,3,7.9,8,2.33,0.33,-0.005,0.995,+0.562,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.9,2247,,,,040007FF N3 N3 *,480017FF N100 N92,0.3,0.4,14,15,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:08,22:33:08,-08:00,+33.6362386,-116.1611196,-61,3D,599605.5,0.0,,0,0,-0.00,254.5,20,82,9,168,-47,25,9.0,9,2.24,0.19,0.007,0.998,+0.038,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.9,2248,,,,040007FF N7 N7 *,480017FF N100 N95,0.3,0.3,31,36,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:09,22:33:09,-08:00,+33.6362398,-116.1611196,-62,3D,599606.5,0.0,,0,0,0.00,254.6,20,80,9,167,-47,24,9.9,10,2.32,0.22,-0.011,1.000,-0.343,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.9,2248,,,,040007FF N11 N11 *,480017FF N100 N99,0.2,0.4,27,30,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:10,22:33:10,-08:00,+33.6362411,-116.1611196,-63,3D,599607.5,0.0,,0,0,-0.00,254.6,20,78,9,166,-48,12,10.5,11,2.29,0.24,0.001,1.001,-0.615,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.9,2247,,,,040007FF N15 N15 *,480017FF N100 N100,0.2,0.3,17,20,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:11,22:33:11,-08:00,+33.6362423,-116.1611200,-64,3D,599608.5,0.0,,0,0,-0.00,254.7,20,76,9,166,-48,-6,11.1,11,2.34,0.29,-0.023,0.997,-0.760,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.9,2246,,,,040007FF N19 N19 *,480017FF N100 N100,0.2,0.4,13,17,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:12,22:33:12,-08:00,+33.6362436,-116.1611207,-65,3D,599609.5,0.0,,0,0,-0.00,254.6,20,74,9,165,-49,-23,11.2,12,2.27,0.12,-0.003,1.002,-0.797,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.9,2245,,,,040007FF N23 N23 *,480017FF N100 N100,0.2,0.3,11,22,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
