Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-21,07:30:56,14:30:56,-07:00,+33.6363186,-116.1609005,-114,3DDiff (GPS nav),225056.1,0.1,,0,0,0.01,262.2,20,30,10,15,-116,-18,12.6,13,2.94,-0.26,-0.012,0.996,-0.139,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.59,,,,,,,,,,,,,,,,,,,-10.8,33.8,2161,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,48,34,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:57,14:30:57,-07:00,+33.6363183,-116.1608991,-115,3DDiff (GPS nav),225057.1,0.1,,0,0,-0.01,262.0,16,30,10,14,-117,-19,14.1,15,2.97,-0.28,0.015,0.988,-0.116,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2160,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,22,33,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:58,14:30:58,-07:00,+33.6363246,-116.1608939,-116,3DDiff (GPS nav),225058.1,0.1,,-0,-0,-0.05,262.3,16,30,11,14,-117,-24,14.4,15,3.07,-0.43,0.011,1.024,-0.137,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2159,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,56,72,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:59,14:30:59,-07:00,+33.6363244,-116.1608939,-116,3DDiff (GPS nav),225059.1,0.1,,-0,-0,-0.01,261.9,16,30,11,12,-118,-28,15.7,16,3.00,-0.62,0.024,1.008,-0.157,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2158,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,23,37,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:31:00,14:31:00,-07:00,+33.6363244,-116.1608942,-116,3DDiff (GPS nav),225060.1,0.1,,-0,0,0.02,262.1,16,30,11,13,-118,-29,15.5,16,2.97,-0.43,-0.029,1.017,-0.204,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2158,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,26,35,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:31:01,14:31:01,-07:00,+33.6363233,-116.1608940,-116,3DDiff (GPS nav),225061.1,0.1,,0,0,0.05,261.9,16,30,11,14,-118,-12,17.3,18,3.00,-0.47,-0.006,0.996,-0.237,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2158,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,43,64,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:31:02,14:31:02,-07:00,+33.6363233,-116.1608928,-116,3DDiff (GPS nav),225062.1,0.1,,-0,0,-0.03,262.3,20,30,11,12,-118,-11,15.6,16,3.17,-0.29,-0.017,1.018,-0.286,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2158,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,27,34,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:31:03,14:31:03,-07:00,+33.6363239,-116.1608939,-116,3DDiff (GPS nav),225063.1,0.0,,-0,0,0.00,261.9,16,30,11,13,-118,-13,14.1,14,3.05,-0.73,0.018,0.989,-0.544,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2158,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,41,34,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:31:04,14:31:04,-07:00,+33.6363236,-116.1608941,-116,3DDiff (GPS nav),225064.1,0.0,,-0,0,-0.02,262.1,16,30,11,13,-118,-0,12.8,13,3.10,-0.38,-0.002,1.000,-0.893,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2159,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,47,58,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:31:05,14:31:05,-07:00,+33.6363235,-116.1608941,-116,3DDiff (GPS nav),225065.1,0.0,,-0,0,0.03,261.9,16,30,11,15,-117,21,12.2,12,3.10,-0.55,0.025,1.004,-1.076,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2160,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,39,45,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:31:06,14:31:06,-07:00,+33.6363233,-116.1608941,-116,3DDiff (GPS nav),225066.1,0.0,,0,-0,0.04,262.2,16,30,11,14,-117,26,11.0,11,3.07,-0.37,0.000,0.983,-1.189,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2160,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,32,37,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:31:07,14:31:07,-07:00,+33.6363233,-116.1608939,-115,3DDiff (GPS nav),225067.1,0.0,,-0,0,0.05,262.1,16,30,11,13,-117,10,11.8,12,3.04,-0.48,0.028,0.994,-1.171,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2160,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,31,29,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:31:08,14:31:08,-07:00,+33.6363224,-116.1608952,-116,3DDiff (GPS nav),225068.1,0.0,,0,-0,0.03,262.2,16,30,11,15,-117,6,13.1,13,3.04,-0.36,0.021,0.998,-1.050,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2160,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,25,34,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:31:09,14:31:09,-07:00,+33.6363214,-116.1608939,-116,3DDiff (GPS nav),225069.1,0.1,,0,-0,-0.03,262.1,16,30,11,14,-117,8,15.3,16,3.10,-0.65,0.018,1.006,-0.826,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2159,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,63,55,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:31:10,14:31:10,-07:00,+33.6363214,-116.1608944,-116,3DDiff (GPS nav),225070.1,0.1,,0,-0,0.01,262.0,16,26,11,12,-117,-8,16.1,17,3.07,-0.56,0.072,0.996,-0.573,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2158,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,82,69,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:31:11,14:31:11,-07:00,+33.6363210,-116.1608941,-116,3DDiff (GPS nav),225071.1,0.1,,0,-0,0.03,262.3,16,30,11,12,-118,-26,16.0,16,3.09,-0.50,-0.005,1.008,-0.371,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2157,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,95,84,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:31:12,14:31:12,-07:00,+33.6363205,-116.1608939,-116,3DDiff (GPS nav),225072.1,0.1,,-0,0,0.00,262.1,16,30,11,14,-118,-18,15.8,16,2.98,-0.33,-0.007,1.009,-0.202,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2158,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,49,64,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
