#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N397EA",unit_software_part_number="006-B1727-37",software_version="9.41",system_id="60002CE0956A8",unit="PFD1",airframe_hours="778.9",engine_hours="439.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-21,21:00:03,04:00:03,-07:00,+33.6362034,-116.1608842,-335,3D-,273621.1,0.1,,0,0,-0.13,,87,2245,8,32,-173,8,10.5,11,,,-0.004,1.001,-0.535,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,-10.8,37.6,2597,,,,081101F8 A34 A34 *,080197FF N19 D50,,,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:03,04:00:03,-07:00,+33.6362034,-116.1608842,-335,3D-,273621.1,0.1,,0,0,-0.13,,87,2245,8,32,-173,8,10.5,11,,,-0.004,1.001,-0.535,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,-10.8,37.6,2597,,,,081101F8 A34 A34 *,080197FF N19 D50,,,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:04,04:00:04,-07:00,+33.6361987,-116.1608846,-335,3D-,273622.0,0.0,,0,0,-0.09,,79,2027,8,32,-173,3,10.5,11,,,-0.005,1.002,-0.531,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,-10.8,37.6,2597,,,,081101F8 A36 A36 *,080197FF N23 D59,,,2,2,L+,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:05,04:00:05,-07:00,+33.6361940,-116.1608883,-333,3D-,273623.0,0.0,,0,0,-0.07,,74,1866,8,32,-173,2,10.5,11,,,-0.006,1.003,-0.522,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,-10.8,37.6,2597,,,,081101F8 A39 A39 *,080197FF N27 D69,,,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:06,04:00:06,-07:00,+33.6361844,-116.1609028,-348,3D-,273624.0,0.0,,0,0,-0.05,,69,1540,8,32,-173,1,10.6,11,,,-0.000,0.998,-0.501,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2597,,,,081101F8 A42 A42 *,080197FF N31 D79,,,3,4,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:07,04:00:07,-07:00,+33.6361783,-116.1609192,-346,3D-,273625.0,0.0,,0,0,-0.04,,64,1317,8,32,-173,-1,10.7,11,,,-0.005,1.002,-0.475,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2597,,,,081101F8 A45 A45 *,080197FF N35 D88,,,5,5,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:08,04:00:08,-07:00,+33.6361649,-116.1609304,-336,3D-,273626.0,0.0,,0,0,-0.03,,60,1176,8,32,-173,-2,10.6,11,,,-0.003,1.000,-0.452,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081101F8 A48 A48 *,080197FF N39 D98,,,4,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:09,04:00:09,-07:00,+33.6361597,-116.1609405,-332,3D-,273627.0,0.0,,0,0,-0.03,,58,1054,8,32,-173,-4,10.5,11,,,-0.004,1.002,-0.437,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081101F8 A51 A51 *,080197FF N43 D99,,,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:10,04:00:10,-07:00,+33.6361517,-116.1609506,-328,3D-,273628.0,0.0,,0,0,-0.02,,54,914,8,31,-174,-10,10.5,11,,,-0.005,1.002,-0.424,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081101F8 A54 A54 *,080197FF N47 D99,,,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:11,04:00:11,-07:00,+33.6361437,-116.1609572,-323,3D-,273629.0,0.0,,0,0,-0.02,,52,828,8,31,-174,-15,10.5,11,,,-0.004,1.001,-0.404,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2595,,,,081101F8 A57 A57 *,080197FF N51 D99,,,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:12,04:00:12,-07:00,+33.6361390,-116.1609632,-319,3D-,273630.0,0.0,,0,0,-0.01,,51,766,8,31,-174,-14,10.4,11,,,-0.004,1.002,-0.388,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2595,,,,081101F8 A60 A60 *,080197FF N55 D99,,,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:13,04:00:13,-07:00,+33.6361332,-116.1609681,-317,3D-,273631.0,0.0,,0,0,-0.01,,49,708,8,31,-174,-10,10.4,11,,,-0.003,1.002,-0.383,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2595,,,,081101F8 A63 A63 *,080197FF N59 D99,,,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:14,04:00:14,-07:00,+33.6361302,-116.1609717,-316,3D-,273632.0,0.0,,0,0,-0.01,,48,666,8,32,-174,5,10.3,11,,,-0.004,1.001,-0.389,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081101F8 A66 A66 *,080197FF N63 N2,,,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:15,04:00:15,-07:00,+33.6361274,-116.1609768,-314,3D-,273633.0,0.0,,0,0,-0.01,,47,626,8,33,-173,25,10.1,10,,,-0.003,1.002,-0.402,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2597,,,,081101F8 A69 A69 *,080197FF N67 N5,,,1,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:16,04:00:16,-07:00,+33.6361276,-116.1609827,-311,3D-,273634.0,0.0,,0,0,-0.01,,47,587,8,32,-173,25,10.1,11,,,-0.002,1.002,-0.410,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2597,,,,081101F8 A72 A72 *,080197FF N71 N8,,,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:17,04:00:17,-07:00,+33.6361257,-116.1609866,-311,3D-,273635.0,0.0,,0,0,-0.00,,46,559,8,32,-173,9,10.3,11,,,-0.003,1.002,-0.413,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081101F8 A75 A75 *,080197FF N75 N12,,,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:18,04:00:18,-07:00,+33.6361260,-116.1609909,-311,3D-,273636.0,0.0,,0,0,-0.00,,45,538,8,32,-173,-7,10.4,11,,,-0.004,1.002,-0.403,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081101F8 A78 A78 *,080197FF N78 N15,,,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:19,04:00:19,-07:00,+33.6361283,-116.1609957,-311,3D-,273637.0,0.0,,0,0,-0.00,,44,512,8,32,-173,-6,10.5,11,,,-0.003,1.002,-0.382,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081101F8 A81 A81 *,080197FF N82 N19,,,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS,
2026-07-21,21:00:20,04:00:20,-07:00,+33.6361292,-116.1609989,-312,3D-,273638.0,0.0,,0,0,-0.00,,43,494,8,33,-173,8,10.5,11,,,-0.005,1.002,-0.361,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2597,,,,081101F8 A84 A84 *,080197FF N86 N22,,,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:21,04:00:21,-07:00,+33.6361329,-116.1610038,-313,3D-,273639.0,0.0,,0,0,-0.00,,42,468,8,32,-173,11,10.5,11,,,-0.004,1.002,-0.345,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2597,,,,081101F8 A87 A87 *,080197FF N90 N25,,,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:22,04:00:22,-07:00,+33.6361357,-116.1610079,-312,3D-,273640.0,0.0,,0,0,-0.00,,41,454,8,32,-173,-1,10.4,11,,,-0.003,1.002,-0.337,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081101F8 A90 A90 *,080197FF N94 N28,,,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:23,04:00:23,-07:00,+33.6361381,-116.1610118,-313,3D-,273641.0,0.0,,0,0,-0.00,,40,442,8,32,-173,-5,10.4,11,,,-0.004,1.002,-0.335,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081101F8 A93 A93 *,080197FF N98 N31,,,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:24,04:00:24,-07:00,+33.6361402,-116.1610152,-313,3D-,273642.0,0.0,,0,0,-0.00,,39,430,8,33,-173,1,10.4,11,,,-0.005,1.002,-0.346,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081101F8 A96 A96 *,080197FF N100 N35,,,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:25,04:00:25,-07:00,+33.6361412,-116.1610177,-314,3D-,273643.0,0.0,,0,0,-0.00,,39,422,7,32,-173,2,10.5,11,,,-0.004,1.002,-0.388,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081101F8 A99 A99 *,080197FF N100 N39,,,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:26,04:00:26,-07:00,+33.6361442,-116.1610213,-315,3D-,273644.0,0.0,,0,0,-0.00,153.2,38,410,8,32,-173,-3,10.4,11,2.44,0.22,-0.003,1.003,-0.450,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081107FF D10 D10 *,080197FF N100 N42,0.3,0.3,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:27,04:00:27,-07:00,+33.6361457,-116.1610238,-316,3D-,273645.0,0.0,,0,0,-0.00,153.2,37,404,7,31,-174,-11,10.4,11,2.44,0.22,-0.004,1.002,-0.515,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF D22 D22 *,080197FF N100 N45,0.2,0.3,4,5,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:28,04:00:28,-07:00,+33.6361487,-116.1610264,-317,3D-,273646.0,0.0,,0,0,-0.00,153.2,37,396,7,32,-174,-12,10.5,11,2.45,0.22,-0.004,1.002,-0.565,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF D34 D34 *,080197FF N100 N48,0.2,0.4,4,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:29,04:00:29,-07:00,+33.6361507,-116.1610291,-318,3D-,273647.0,0.0,,0,0,-0.00,153.2,37,389,7,32,-173,-2,10.5,11,2.43,0.22,-0.004,1.002,-0.604,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081107FF D46 D46 *,080197FF N100 N51,0.2,0.4,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:30,04:00:30,-07:00,+33.6361529,-116.1610318,-317,3D-,273648.0,0.0,,0,0,-0.00,153.2,37,383,8,32,-173,2,10.5,11,2.43,0.22,-0.004,1.002,-0.627,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF D58 D58 *,080197FF N100 N55,0.2,0.4,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:31,04:00:31,-07:00,+33.6361545,-116.1610343,-317,3D-,273649.0,0.0,,0,0,-0.00,153.2,37,377,8,31,-174,-1,10.5,11,2.44,0.21,-0.004,1.003,-0.641,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF D70 D70 *,080197FF N100 N59,0.2,0.4,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:32,04:00:32,-07:00,+33.6361546,-116.1610364,-318,3D-,273650.0,0.0,,0,0,-0.00,153.2,37,371,8,31,-174,-7,10.5,11,2.44,0.22,-0.002,1.002,-0.644,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF D82 D82 *,080197FF N100 N62,0.2,0.4,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:33,04:00:33,-07:00,+33.6361573,-116.1610389,-319,3D-,273651.0,0.0,,0,0,-0.00,153.2,37,367,8,32,-174,-4,10.6,11,2.43,0.21,-0.004,1.001,-0.642,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF D94 D94 *,080197FF N100 N65,0.2,0.4,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:34,04:00:34,-07:00,+33.6361628,-116.1610406,-318,3D-,273652.0,0.0,,0,0,0.00,153.2,37,363,9,32,-173,5,10.6,11,2.42,0.22,-0.004,1.002,-0.633,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF D98 D98 *,080197FF N100 N68,0.2,0.4,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:35,04:00:35,-07:00,+33.6361647,-116.1610428,-319,3D-,273653.0,0.0,,0,0,0.00,153.2,37,360,9,32,-173,11,10.6,11,2.41,0.21,-0.003,1.002,-0.634,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081107FF D98 D98 *,080197FF N100 N71,0.2,0.4,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:36,04:00:36,-07:00,+33.6361669,-116.1610457,-319,3D-,273654.0,0.0,,0,0,0.00,153.2,37,357,9,33,-173,12,10.4,11,2.41,0.21,-0.006,1.002,-0.652,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081107FF D98 D98 *,080197FF N100 N75,0.2,0.4,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:37,04:00:37,-07:00,+33.6361671,-116.1610490,-319,3D-,273655.0,0.0,,0,0,0.00,153.2,36,355,9,32,-173,10,10.3,11,2.43,0.22,-0.001,1.003,-0.668,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2596,,,,081107FF D98 D98 *,080197FF N100 N78,0.2,0.4,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:38,04:00:38,-07:00,+33.6361676,-116.1610529,-319,3D-,273656.0,0.0,,0,0,0.00,153.2,36,351,9,32,-173,4,10.3,11,2.44,0.25,-0.008,1.004,-0.689,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF D98 D98 *,080197FF N100 N81,0.2,0.4,4,4,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:39,04:00:39,-07:00,+33.6361691,-116.1610564,-318,3D-,273657.0,0.0,,0,0,0.00,153.2,36,348,9,32,-173,-3,10.3,11,2.45,0.26,-0.003,1.002,-0.696,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF D98 D98 *,080197FF N100 N85,0.2,0.4,7,7,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:40,04:00:40,-07:00,+33.6361695,-116.1610602,-318,3D-,273658.0,0.0,,0,0,0.00,153.2,36,344,9,31,-173,-10,10.2,11,2.42,0.23,-0.004,1.002,-0.701,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF D98 D98 *,080197FF N100 N88,0.2,0.4,4,5,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:41,04:00:41,-07:00,+33.6361701,-116.1610645,-318,3D-,273659.0,0.0,,0,0,-0.00,153.2,36,341,9,32,-174,-13,10.2,11,2.42,0.23,-0.005,1.002,-0.687,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF N2 N2 *,080197FF N100 N91,0.2,0.4,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:42,04:00:42,-07:00,+33.6361702,-116.1610685,-317,3D-,273660.0,0.0,,0,0,0.00,153.2,36,337,9,32,-174,-9,10.2,11,2.43,0.23,-0.004,1.001,-0.663,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N6 N6 *,080197FF N100 N95,0.2,0.4,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:43,04:00:43,-07:00,+33.6361709,-116.1610720,-318,3D-,273661.0,0.0,,0,0,-0.00,153.2,35,334,9,32,-174,-4,10.3,11,2.44,0.22,-0.003,1.001,-0.633,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF N10 N10 *,080197FF N100 N98,0.2,0.4,2,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:44,04:00:44,-07:00,+33.6361707,-116.1610755,-319,3D-,273662.0,0.0,,0,0,-0.00,153.2,35,331,9,32,-174,-1,10.5,11,2.43,0.22,-0.004,1.001,-0.608,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF N14 N14 *,080197FF N100 N100,0.2,0.4,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:45,04:00:45,-07:00,+33.6361707,-116.1610771,-320,3D-,273663.0,0.0,,0,0,0.00,153.2,35,329,9,31,-174,-2,10.6,11,2.42,0.22,-0.005,1.001,-0.580,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF N18 N18 *,080197FF N100 N100,0.2,0.4,4,4,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:46,04:00:46,-07:00,+33.6361707,-116.1610771,-320,3D-,273664.0,0.0,,0,0,0.00,153.2,35,328,9,31,-174,-4,10.6,11,2.43,0.21,-0.005,1.002,-0.557,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N22 N22 *,080197FF N100 N100,0.2,0.4,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:47,04:00:47,-07:00,+33.6361720,-116.1610802,-319,3D-,273665.0,0.0,,0,0,0.00,153.2,35,326,9,31,-174,-6,10.6,11,2.44,0.21,-0.003,1.001,-0.536,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N26 N26 *,080197FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
