Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-06-07,06:02:00,14:02:00,-08:00,+33.6363036,-116.1609061,-60,3D,50537.8,0.0,,0,0,0.00,257.9,20,21,9,111,-85,2,9.6,10,2.70,-0.22,0.005,1.001,-0.372,,90,,,,29.71,123.000,118.325 RX,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1363,,,,040007FF N27 N27 *,480017FF N100 N100,0.2,0.3,3,3,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:01,14:02:01,-08:00,+33.6363030,-116.1609068,-60,3D,50538.8,0.0,,0,0,-0.00,257.8,20,21,9,111,-85,-1,9.5,10,2.71,-0.21,0.004,1.003,-0.354,,90,,,,29.71,123.000,118.325 RX,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1363,,,,040007FF N31 N31 *,480017FF N100 N100,0.2,0.3,3,3,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:02,14:02:02,-08:00,+33.6363031,-116.1609079,-60,3D,50539.8,0.0,,0,0,0.00,257.8,20,21,9,111,-85,-1,9.3,9,2.73,-0.20,0.004,1.001,-0.342,,90,,,,29.71,123.000,118.325 RX,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1363,,,,040007FF N32 N32 *,480017FF N100 N100,0.2,0.3,2,3,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:03,14:02:03,-08:00,+33.6363022,-116.1609097,-60,3D,50540.8,0.0,,0,0,-0.00,257.9,20,21,9,111,-85,-1,9.0,9,2.70,-0.19,0.003,1.002,-0.343,,90,,,,29.71,123.000,118.325 RX,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1363,,,,040007FF N32 N32 *,480017FF N100 N100,0.2,0.3,3,2,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:04,14:02:04,-08:00,+33.6363014,-116.1609117,-61,3D,50541.8,0.0,,0,0,-0.00,257.9,20,21,9,111,-85,1,8.6,9,2.68,-0.20,0.004,1.002,-0.418,,90,,,,29.71,123.000,118.325 RX,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1363,,,,040007FF N32 N32 *,480017FF N100 N100,0.2,0.3,3,2,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:05,14:02:05,-08:00,+33.6363004,-116.1609131,-61,3D,50542.8,0.0,,0,0,0.00,257.9,20,20,9,111,-85,4,8.4,9,2.69,-0.20,0.003,1.001,-0.528,,90,,,,29.71,123.000,118.325 RX,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1363,,,,040007FF N32 N32 *,480017FF N100 N100,0.2,0.3,3,2,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:06,14:02:06,-08:00,+33.6362998,-116.1609139,-61,3D,50543.9,0.0,,0,0,-0.00,257.8,20,20,9,111,-85,3,8.3,8,2.70,-0.20,0.004,1.001,-0.658,,90,,,,29.71,123.000,118.325 RX,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1363,,,,040007FF N32 N32 *,480017FF N100 N100,0.2,0.3,3,2,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:07,14:02:07,-08:00,+33.6362993,-116.1609152,-61,3D,50544.9,0.0,,0,0,0.00,257.8,20,20,9,111,-85,2,8.1,8,2.71,-0.19,0.004,1.002,-0.790,,90,,,,29.71,123.000,118.325 RX,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1363,,,,040007FF N32 N32 *,480017FF N100 N100,0.2,0.3,3,2,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:08,14:02:08,-08:00,+33.6362989,-116.1609162,-61,3D,50545.9,0.0,,0,0,-0.00,257.9,20,20,9,111,-85,1,8.1,8,2.70,-0.20,0.004,1.001,-0.884,,90,,,,29.71,123.000,118.325 RX,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N32 N32 *,480017FF N100 N100,0.2,0.3,3,2,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:09,14:02:09,-08:00,+33.6362986,-116.1609174,-61,3D,50546.8,0.0,,0,0,0.00,257.9,20,20,9,111,-85,1,8.3,9,2.70,-0.21,0.005,1.002,-0.939,,90,,,,29.71,123.000,118.325 RX,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1363,,,,040007FF N36 N36 *,480017FF N100 N100,0.2,0.3,2,2,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:10,14:02:10,-08:00,+33.6362982,-116.1609185,-61,3D,50547.9,0.0,,0,0,-0.00,257.9,20,20,9,111,-85,-3,8.3,8,2.69,-0.21,0.004,1.001,-0.988,,90,,,,29.71,123.000,118.325 RX,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N40 N40 *,480017FF N100 N100,0.2,0.3,3,2,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:11,14:02:11,-08:00,+33.6362983,-116.1609202,-61,3D,50548.9,0.0,,0,0,-0.00,257.8,20,20,9,111,-85,-3,8.1,8,2.69,-0.21,0.004,1.002,-1.037,,90,,,,29.71,123.000,118.325 RX,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N44 N44 *,480017FF N100 N100,0.2,0.3,2,2,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:12,14:02:12,-08:00,+33.6362987,-116.1609219,-61,3D,50549.9,0.0,,0,0,-0.00,257.8,20,20,9,111,-85,-1,8.2,8,2.73,-0.22,0.004,0.999,-1.067,,90,,,,29.71,123.000,118.325 RX,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N48 N48 *,480017FF N100 N100,0.2,0.3,6,4,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:13,14:02:13,-08:00,+33.6362994,-116.1609237,-61,3D,50550.8,0.0,,0,0,-0.00,257.8,20,20,9,111,-85,-3,8.1,8,2.70,-0.21,0.004,1.004,-1.095,,90,,,,29.71,123.000,118.325 RX,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N52 N52 *,480017FF N100 N100,0.2,0.3,6,7,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:14,14:02:14,-08:00,+33.6363001,-116.1609254,-62,3D,50551.9,0.0,,0,0,-0.00,257.9,20,20,9,111,-85,-7,8.0,8,2.68,-0.19,0.005,1.003,-1.115,,90,,,,29.71,123.000,121.500 RX,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1361,,,,040007FF N56 N56 *,480017FF N100 N100,0.2,0.3,7,16,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:15,14:02:15,-08:00,+33.6363010,-116.1609276,-62,3D,50552.9,0.0,,0,0,0.00,257.9,20,20,9,111,-85,-6,7.9,8,2.72,-0.20,0.002,0.998,-1.133,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1361,,,,040007FF N60 N60 *,480017FF N100 N100,0.2,0.3,7,10,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:16,14:02:16,-08:00,+33.6363016,-116.1609294,-62,3D,50553.9,0.0,,0,0,0.00,257.8,20,20,9,111,-85,-2,7.9,8,2.69,-0.21,0.004,1.002,-1.134,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1361,,,,040007FF N64 N64 *,480017FF N100 N100,0.3,0.3,6,6,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:17,14:02:17,-08:00,+33.6363023,-116.1609315,-62,3D,50554.9,0.0,,0,0,-0.00,257.8,20,20,9,111,-85,1,8.1,8,2.67,-0.21,0.004,1.002,-1.082,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1361,,,,040007FF N68 N68 *,480017FF N100 N100,0.3,0.3,3,5,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:18,14:02:18,-08:00,+33.6363033,-116.1609336,-63,3D,50555.9,0.0,,0,0,0.00,257.9,20,20,9,111,-85,2,8.3,9,2.72,-0.19,0.002,1.001,-0.988,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1361,,,,040007FF N72 N72 *,480017FF N100 N100,0.2,0.3,4,4,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:19,14:02:19,-08:00,+33.6363043,-116.1609353,-63,3D,50556.9,0.0,,0,0,0.00,257.9,20,20,9,111,-85,1,8.5,9,2.73,-0.19,0.004,1.001,-0.886,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1361,,,,040007FF N76 N76 *,480017FF N100 N100,0.2,0.3,3,3,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:20,14:02:20,-08:00,+33.6363056,-116.1609372,-64,3D,50557.9,0.0,,0,0,-0.00,257.9,20,20,9,111,-85,1,8.5,9,2.69,-0.19,0.007,1.002,-0.797,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N80 N80 *,480017FF N100 N100,0.3,0.3,4,4,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:21,14:02:21,-08:00,+33.6363069,-116.1609387,-64,3D,50558.8,0.0,,0,0,0.00,257.9,20,20,9,111,-85,1,8.4,9,2.68,-0.19,0.006,1.002,-0.749,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N84 N84 *,480017FF N100 N100,0.3,0.3,3,4,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:22,14:02:22,-08:00,+33.6363085,-116.1609402,-64,3D,50559.9,0.0,,0,0,-0.00,257.9,20,20,9,111,-85,-2,8.4,9,2.73,-0.19,0.003,1.000,-0.713,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N88 N88 *,480017FF N100 N100,0.2,0.3,4,4,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:23,14:02:23,-08:00,+33.6363100,-116.1609416,-65,3D,50560.8,0.0,,0,0,0.00,257.8,20,20,9,111,-85,-2,8.5,9,2.73,-0.19,0.005,1.001,-0.677,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N92 N92 *,480017FF N100 N100,0.3,0.3,3,3,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:24,14:02:24,-08:00,+33.6363115,-116.1609431,-65,3D,50561.8,0.0,,0,0,0.00,257.9,20,20,9,111,-85,-3,8.6,9,2.71,-0.20,0.003,1.002,-0.626,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1361,,,,040007FF N96 N96 *,480017FF N100 N100,0.3,0.3,4,4,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:25,14:02:25,-08:00,+33.6363131,-116.1609444,-66,3D,50562.8,0.0,,0,0,0.00,257.9,20,20,9,111,-85,-5,8.7,9,2.70,-0.19,0.002,0.999,-0.569,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1361,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,9,7,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:26,14:02:26,-08:00,+33.6363149,-116.1609457,-66,3D,50563.8,0.0,,0,0,0.00,257.9,20,20,9,111,-85,-3,8.7,9,2.75,-0.19,-0.001,0.996,-0.519,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1361,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,14,11,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:27,14:02:27,-08:00,+33.6363611,-116.1609571,-115,3D (GPS nav),50546.8,3.6,,-4,-0,0.15,258.0,92,161,4,111,-85,1,8.6,9,2.65,-0.18,0.003,1.004,-0.496,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,9,11,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:28,14:02:28,-08:00,+33.6363605,-116.1610003,-115,3D (GPS nav),50547.9,7.0,,-4,0,0.11,258.2,92,161,4,111,-85,1,8.5,9,2.63,-0.20,0.005,0.998,-0.484,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,10,8,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS / TRAFFIC FAIL,
2026-06-07,06:02:29,14:02:29,-08:00,+33.6363613,-116.1610161,-109,3D (GPS nav),50548.8,7.0,,-0,0,0.02,258.3,92,161,4,111,-85,-0,8.5,9,2.74,-0.21,0.001,1.002,-0.472,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,9,8,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
2026-06-07,06:02:30,14:02:30,-08:00,+33.6363630,-116.1610150,-109,3D (GPS nav),50549.9,1.0,,0,0,0.05,258.3,92,157,4,111,-85,-0,8.6,9,2.69,-0.22,0.004,1.004,-0.460,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,6,8,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
2026-06-07,06:02:31,14:02:31,-08:00,+33.6363617,-116.1610103,-109,3D (GPS nav),50550.9,0.2,,-0,0,0.25,258.3,92,157,4,111,-85,2,8.6,9,2.66,-0.24,0.008,1.006,-0.450,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,5,6,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
2026-06-07,06:02:32,14:02:32,-08:00,+33.6363355,-116.1609844,-130,3D (GPS nav),50551.8,0.1,,-0,-0,-0.01,258.2,66,102,6,111,-85,1,8.6,9,2.66,-0.21,0.003,1.000,-0.446,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,020007FF N100 N100 *,480017FF N100 N100,0.4,0.2,4,4,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
2026-06-07,06:02:33,14:02:33,-08:00,+33.6363360,-116.1609827,-132,3D (GPS nav),50552.9,0.1,,0,-0,0.04,258.1,66,102,6,111,-85,-0,8.7,9,2.66,-0.23,0.006,1.002,-0.435,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,3,2,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
2026-06-07,06:02:34,14:02:34,-08:00,+33.6363347,-116.1609833,-132,3D (GPS nav),50553.9,0.1,,0,-0,0.04,258.1,66,102,6,111,-85,-2,8.8,9,2.76,-0.27,0.003,1.003,-0.430,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.1,4,3,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
2026-06-07,06:02:35,14:02:35,-08:00,+33.6363338,-116.1609814,-134,3D (GPS nav),50554.9,0.0,,-0,0,0.00,258.0,66,102,6,111,-85,-4,8.7,9,2.74,-0.23,0.005,1.002,-0.435,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,3,4,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
2026-06-07,06:02:36,14:02:36,-08:00,+33.6363344,-116.1609808,-133,3D (GPS nav),50555.9,0.1,,0,-0,-0.03,258.0,66,102,6,111,-85,-3,8.6,9,2.71,-0.16,0.004,1.003,-0.432,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.73,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,2,2,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
2026-06-07,06:02:37,14:02:37,-08:00,+33.6363338,-116.1609810,-134,3D (GPS nav),50556.9,0.1,,0,-0,-0.01,257.9,66,102,6,111,-85,-0,8.5,9,2.66,-0.21,0.004,1.001,-0.432,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,3,2,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
2026-06-07,06:02:38,14:02:38,-08:00,+33.6363336,-116.1609814,-134,3D (GPS nav),50557.9,0.1,,-0,0,-0.02,257.9,66,102,6,111,-85,1,8.4,9,2.70,-0.20,0.004,1.001,-0.435,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,5,4,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
2026-06-07,06:02:39,14:02:39,-08:00,+33.6363336,-116.1609814,-135,3D (GPS nav),50558.9,0.0,,0,0,-0.03,257.8,66,102,6,111,-85,2,8.4,9,2.63,-0.12,0.002,1.002,-0.424,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1363,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,8,7,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
2026-06-07,06:02:40,14:02:40,-08:00,+33.6363338,-116.1609821,-136,3D (GPS nav),50559.9,0.1,,0,0,0.05,257.9,66,102,6,111,-85,4,8.5,9,2.77,-0.16,0.006,0.998,-0.416,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1363,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.3,8,9,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
2026-06-07,06:02:41,14:02:41,-08:00,+33.6363341,-116.1609825,-136,3D (GPS nav),50560.9,0.0,,0,0,-0.01,258.0,66,102,6,111,-85,4,8.5,9,2.82,-0.23,0.004,1.001,-0.400,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1363,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.2,7,7,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
2026-06-07,06:02:42,14:02:42,-08:00,+33.6363344,-116.1609844,-137,3D (GPS nav),50561.9,0.0,,0,0,0.00,257.8,66,102,6,111,-85,-0,8.6,9,2.65,-0.18,0.005,1.003,-0.373,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1362,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,4,6,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
2026-06-07,06:02:43,14:02:43,-08:00,+33.6363349,-116.1609858,-138,3D (GPS nav),50562.9,0.0,,-0,-0,-0.08,257.7,66,102,6,111,-85,-1,8.8,9,2.62,-0.24,0.002,1.000,-0.350,,90,,,,29.71,123.000,121.500,116.200,VOR2,,TRM,,160,167,,-0.72,,,,,,,,,,,,,,,,,,,-10.8,25.6,1363,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,3,4,,1200,ALT,29.6,0,2,80,14,0.0,0.2,7,81,81,13.2,-6,70,70,OIL PRESS,
