Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-11,15:08:45,23:08:45,-08:00,+33.6360426,-116.1612632,-56,3D-,601743.1,0.0,,0,0,0.00,187.4,23,28,10,67,-73,3,10.2,11,2.50,0.59,-0.010,1.002,-0.581,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3010,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:08:46,23:08:46,-08:00,+33.6360408,-116.1612639,-56,3D-,601744.1,0.0,,0,0,-0.00,187.4,23,28,10,67,-73,-4,10.2,11,2.51,0.59,-0.011,1.001,-0.594,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3010,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,3,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:08:47,23:08:47,-08:00,+33.6360387,-116.1612647,-56,3D-,601745.1,0.0,,0,0,-0.00,187.4,23,28,10,67,-73,-4,10.1,11,2.52,0.59,-0.011,1.001,-0.610,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3010,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:08:48,23:08:48,-08:00,+33.6360372,-116.1612660,-56,3D-,601746.1,0.0,,0,0,0.00,187.4,23,29,10,67,-73,-5,10.1,11,2.52,0.60,-0.011,1.002,-0.615,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3010,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:08:49,23:08:49,-08:00,+33.6360353,-116.1612670,-57,3D-,601747.1,0.0,,0,0,0.00,187.4,23,29,10,67,-73,-6,10.1,11,2.51,0.61,-0.010,1.001,-0.620,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3010,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:08:50,23:08:50,-08:00,+33.6360328,-116.1612681,-57,3D-,601748.1,0.0,,0,0,-0.00,187.4,23,29,10,66,-73,-13,10.0,10,2.51,0.61,-0.010,1.001,-0.633,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3009,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:08:51,23:08:51,-08:00,+33.6360305,-116.1612694,-57,3D-,601749.1,0.0,,0,0,-0.00,187.4,23,29,10,66,-74,-15,10.0,11,2.51,0.59,-0.010,1.001,-0.642,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3009,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:08:52,23:08:52,-08:00,+33.6360291,-116.1612700,-57,3D-,601750.1,0.0,,0,0,0.00,187.4,23,30,10,67,-74,-11,10.2,11,2.52,0.60,-0.011,1.001,-0.644,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3009,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:08:53,23:08:53,-08:00,+33.6360277,-116.1612708,-57,3D-,601751.1,0.0,,0,0,-0.00,187.4,23,30,10,67,-73,-2,10.3,11,2.52,0.61,-0.010,1.002,-0.635,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3009,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:08:54,23:08:54,-08:00,+33.6360264,-116.1612717,-57,3D-,601752.1,0.0,,0,0,-0.00,187.4,23,30,10,67,-73,7,10.4,11,2.51,0.61,-0.010,1.002,-0.635,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3010,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:08:55,23:08:55,-08:00,+33.6360251,-116.1612724,-57,3D-,601753.1,0.0,,0,0,-0.00,187.4,23,30,10,68,-73,14,10.3,11,2.49,0.60,-0.010,1.001,-0.644,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3010,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:08:56,23:08:56,-08:00,+33.6360246,-116.1612728,-57,3D-,601754.1,0.0,,0,0,-0.00,187.4,23,31,10,68,-73,15,10.1,10,2.48,0.60,-0.010,1.002,-0.663,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3011,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:08:57,23:08:57,-08:00,+33.6360237,-116.1612734,-57,3D-,601755.1,0.0,,0,0,-0.00,187.4,23,31,10,68,-73,12,9.9,10,2.50,0.59,-0.011,1.002,-0.685,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3011,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:08:58,23:08:58,-08:00,+33.6360207,-116.1612744,-58,3D-,601756.1,0.0,,0,0,-0.00,187.4,23,31,10,68,-73,8,9.8,10,2.51,0.59,-0.011,1.002,-0.698,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3011,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:08:59,23:08:59,-08:00,+33.6360209,-116.1612746,-57,3D-,601757.1,0.0,,0,0,0.00,187.4,24,31,10,68,-72,6,9.8,10,2.51,0.60,-0.010,1.002,-0.705,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3011,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:00,23:09:00,-08:00,+33.6360208,-116.1612753,-57,3D-,601758.1,0.0,,0,0,0.00,187.4,24,32,10,68,-72,7,9.9,10,2.51,0.61,-0.010,1.002,-0.706,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3011,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:01,23:09:01,-08:00,+33.6360214,-116.1612757,-57,3D-,601759.1,0.0,,0,0,0.00,187.4,24,32,10,69,-72,13,9.9,10,2.50,0.60,-0.010,1.001,-0.701,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3011,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:02,23:09:02,-08:00,+33.6360216,-116.1612769,-56,3D-,601760.1,0.0,,0,0,0.00,187.4,24,32,10,69,-72,16,10.0,11,2.52,0.59,-0.012,1.002,-0.686,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3012,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:03,23:09:03,-08:00,+33.6360224,-116.1612775,-56,3D-,601761.1,0.0,,0,0,0.00,187.4,24,33,10,69,-72,13,10.1,11,2.51,0.60,-0.011,1.002,-0.674,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3012,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:04,23:09:04,-08:00,+33.6360230,-116.1612783,-55,3D-,601762.1,0.0,,0,0,0.00,187.4,24,33,10,69,-72,5,10.1,11,2.52,0.61,-0.011,1.002,-0.664,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3012,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:05,23:09:05,-08:00,+33.6360241,-116.1612784,-55,3D-,601763.1,0.0,,0,0,0.00,187.4,24,33,10,69,-72,1,10.2,11,2.50,0.61,-0.010,1.001,-0.649,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3011,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.4,2,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:06,23:09:06,-08:00,+33.6360259,-116.1612790,-54,3D-,601764.1,0.0,,0,0,0.00,187.4,24,34,10,69,-72,2,10.2,11,2.49,0.60,-0.011,1.002,-0.625,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3012,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:07,23:09:07,-08:00,+33.6360286,-116.1612787,-54,3D-,601765.1,0.0,,0,0,0.00,187.4,24,34,10,69,-71,7,10.3,11,2.49,0.59,-0.012,1.003,-0.601,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3012,,,,080107FF N100 N100 *,480117FF N100 N100,0.5,0.3,2,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:08,23:09:08,-08:00,+33.6360324,-116.1612783,-53,3D-,601766.1,0.0,,0,0,0.00,187.4,24,35,10,70,-71,14,10.3,11,2.51,0.59,-0.011,1.002,-0.581,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:09,23:09:09,-08:00,+33.6360360,-116.1612770,-53,3D-,601767.1,0.0,,0,0,0.00,187.4,24,35,10,70,-71,14,10.4,11,2.53,0.58,-0.010,1.000,-0.569,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:10,23:09:10,-08:00,+33.6360417,-116.1612753,-52,3D-,601768.1,0.0,,0,0,0.00,187.4,24,35,10,69,-71,9,10.3,11,2.51,0.59,-0.010,1.001,-0.565,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:11,23:09:11,-08:00,+33.6360495,-116.1612726,-51,3D-,601769.1,0.0,,0,0,0.00,187.4,24,36,10,69,-71,4,10.4,11,2.49,0.59,-0.010,1.002,-0.556,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,119,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:12,23:09:12,-08:00,+33.6360567,-116.1612698,-51,3D-,601770.1,0.0,,0,0,0.00,187.4,24,36,10,69,-71,1,10.4,11,2.49,0.58,-0.011,1.001,-0.548,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,118,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:13,23:09:13,-08:00,+33.6360667,-116.1612653,-50,3D-,601771.1,0.0,,0,0,0.00,187.4,24,36,10,70,-71,2,10.3,11,2.50,0.58,-0.010,1.001,-0.540,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,118,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:14,23:09:14,-08:00,+33.6360764,-116.1612599,-49,3D-,601772.1,0.0,,0,0,0.00,187.4,24,37,10,70,-71,1,10.2,11,2.51,0.58,-0.010,1.001,-0.535,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,118,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:15,23:09:15,-08:00,+33.6360844,-116.1612546,-49,3D-,601773.1,0.0,,0,0,0.00,187.4,23,37,10,70,-71,4,10.2,11,2.50,0.59,-0.011,1.002,-0.537,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3014,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,118,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:16,23:09:16,-08:00,+33.6360925,-116.1612500,-48,3D-,601774.1,0.0,,0,0,0.00,187.4,23,38,10,69,-71,3,10.2,11,2.49,0.59,-0.011,1.001,-0.540,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3014,,,,080107FF N100 N100 *,480117FF N100 N100,0.5,0.3,2,2,,1200,ALT,29.8,0,2,118,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:17,23:09:17,-08:00,+33.6361015,-116.1612441,-47,3D-,601775.1,0.0,,0,0,0.00,187.4,23,38,10,69,-71,-3,10.1,11,2.49,0.59,-0.010,1.001,-0.547,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.5,0.3,3,2,,1200,ALT,29.8,0,2,118,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:18,23:09:18,-08:00,+33.6361083,-116.1612389,-47,3D-,601776.1,0.0,,0,0,0.00,187.4,23,39,10,69,-71,-8,10.1,11,2.50,0.59,-0.010,1.002,-0.564,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.4,3,2,,1200,ALT,29.8,0,2,118,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:19,23:09:19,-08:00,+33.6361127,-116.1612351,-46,3D-,601777.1,0.0,,0,0,0.00,187.4,23,39,10,69,-71,-8,10.1,11,2.51,0.59,-0.010,1.001,-0.577,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.4,2,2,,1200,ALT,29.8,0,2,118,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:20,23:09:20,-08:00,+33.6361150,-116.1612324,-46,3D-,601778.1,0.0,,0,0,0.01,187.4,23,40,10,69,-71,-5,10.1,11,2.52,0.59,-0.010,1.001,-0.583,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.4,2,2,,1200,ALT,29.8,0,2,118,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:21,23:09:21,-08:00,+33.6361169,-116.1612300,-45,3D-,601779.1,0.0,,0,0,0.01,187.4,23,41,10,69,-71,-2,10.3,11,2.51,0.58,-0.010,1.002,-0.568,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,118,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:22,23:09:22,-08:00,+33.6361204,-116.1612272,-45,3D-,601780.1,0.0,,0,0,0.01,187.4,23,41,10,70,-71,3,10.4,11,2.50,0.59,-0.011,1.002,-0.548,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.5,0.3,3,3,,1200,ALT,29.8,0,2,118,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:23,23:09:23,-08:00,+33.6361202,-116.1612259,-43,3D-,601781.1,0.0,,0,0,0.01,187.4,23,42,10,69,-71,6,10.6,11,2.50,0.58,-0.011,1.001,-0.520,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.5,0.3,2,2,,1200,ALT,29.8,0,2,118,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:24,23:09:24,-08:00,+33.6361223,-116.1612237,-42,3D-,601782.1,0.0,,0,0,0.01,187.4,23,43,10,70,-71,5,10.6,11,2.50,0.59,-0.010,1.001,-0.490,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.5,0.3,3,2,,1200,ALT,29.8,0,2,118,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:25,23:09:25,-08:00,+33.6361202,-116.1612258,-42,3D-,601783.1,0.0,,0,0,0.02,187.4,22,43,10,69,-71,3,10.6,11,2.50,0.60,-0.010,1.002,-0.474,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,118,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:26,23:09:26,-08:00,+33.6361189,-116.1612281,-42,3D-,601784.1,0.0,,0,0,0.02,187.4,22,44,10,69,-71,0,10.4,11,2.51,0.60,-0.010,1.002,-0.468,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3014,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,117,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:27,23:09:27,-08:00,+33.6361215,-116.1612268,-42,3D-,601785.1,0.0,,0,0,0.02,187.4,22,45,10,69,-71,-3,10.3,11,2.50,0.60,-0.010,1.001,-0.468,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3014,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,117,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:09:28,23:09:28,-08:00,+33.6361230,-116.1612270,-42,3D-,601786.1,0.0,,0,0,0.02,187.4,22,45,10,69,-71,-4,10.3,11,2.50,0.59,-0.010,1.001,-0.478,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.1,3013,,,,080107FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,3,,1200,ALT,29.8,0,2,117,14,0.0,0.2,5,123,123,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
